x,y,z,objectNum,materialNum,rotation
-12,0,15,0,3,0
-13,0,15,0,3,0
-17,0,15,0,3,0
-18,0,15,0,3,0
-19,0,15,0,3,0
-20,0,15,0,3,0
-21,0,15,0,3,0
-22,0,15,0,3,0
-23,0,15,0,3,0
-24,0,15,0,3,0
-25,0,15,0,3,0
-26,0,15,0,3,0
-27,0,15,0,3,0
-28,0,15,0,3,0
-29,0,15,0,3,0
-30,0,15,0,3,0
-31,0,15,0,3,0
-32,0,15,0,3,0
-33,0,15,0,3,0
-34,0,15,0,3,0
-35,0,15,0,3,0
-36,0,15,0,3,0
-37,0,15,0,3,0
-38,0,15,0,3,0
-39,0,15,0,3,0
-40,0,15,0,3,0
-41,0,15,0,3,0
-42,0,15,0,3,0
-43,0,15,0,3,0
-44,0,15,0,3,0
-45,0,15,0,3,0
-46,0,15,0,3,0
-47,0,15,0,3,0
-48,0,15,0,3,0
-49,0,15,0,3,0
-50,0,15,0,3,0
-51,0,15,0,3,0
-52,0,15,0,3,0
-53,0,15,0,3,0
-54,0,15,0,3,0
-55,0,15,0,3,0
-56,0,15,0,3,0
-57,0,15,0,3,0
-58,0,15,0,3,0
-59,0,15,0,3,0
-60,0,15,0,3,0
-61,0,15,0,3,0
-62,0,15,0,3,0
-63,0,15,0,3,0
-64,0,15,0,3,0
-65,0,15,0,3,0
-66,0,15,0,3,0
-67,0,15,0,3,0
-68,0,15,0,3,0
-69,0,15,0,3,0
-70,0,15,0,3,0
-71,0,15,0,3,0
-72,0,15,0,3,0
-73,0,15,0,3,0
-74,0,15,0,3,0
-75,0,15,0,3,0
-76,0,15,0,3,0
-77,0,15,0,3,0
-77,0,84,0,3,0
-11,0,21,0,3,0
-11,0,22,0,3,0
-11,0,23,0,3,0
-11,0,24,0,3,0
-11,0,25,0,3,0
-11,0,26,0,3,0
-11,0,27,0,3,0
-11,0,28,0,3,0
-11,0,29,0,3,0
-11,0,30,0,3,0
-11,0,31,0,3,0
-11,0,32,0,3,0
-11,0,33,0,3,0
-11,0,34,0,3,0
-11,0,35,0,3,0
-11,0,36,0,3,0
-11,0,37,0,3,0
-11,0,38,0,3,0
-11,0,39,0,3,0
-11,0,40,0,3,0
-11,0,41,0,3,0
-11,0,42,0,3,0
-11,0,43,0,3,0
-11,0,44,0,3,0
-11,0,45,0,3,0
-11,0,46,0,3,0
-11,0,47,0,3,0
-11,0,48,0,3,0
-11,0,49,0,3,0
-11,0,50,0,3,0
-11,0,51,0,3,0
-11,0,52,0,3,0
-11,0,53,0,3,0
-11,0,54,0,3,0
-11,0,55,0,3,0
-11,0,56,0,3,0
-11,0,57,0,3,0
-11,0,58,0,3,0
-11,0,59,0,3,0
-11,0,60,0,3,0
-11,0,61,0,3,0
-11,0,62,0,3,0
-11,0,63,0,3,0
-11,0,64,0,3,0
-11,0,65,0,3,0
-11,0,66,0,3,0
-11,0,67,0,3,0
-11,0,68,0,3,0
-11,0,69,0,3,0
-11,0,70,0,3,0
-11,0,71,0,3,0
-11,0,72,0,3,0
-11,0,73,0,3,0
-76,0,84,0,3,0
-75,0,84,0,3,0
-74,0,84,0,3,0
-73,0,84,0,3,0
-72,0,84,0,3,0
-70,0,84,0,3,0
-69,0,84,0,3,0
-68,0,84,0,3,0
-67,0,84,0,3,0
-66,0,84,0,3,0
-65,0,84,0,3,0
-64,0,84,0,3,0
-63,0,84,0,3,0
-62,0,84,0,3,0
-61,0,84,0,3,0
-60,0,84,0,3,0
-59,0,84,0,3,0
-58,0,84,0,3,0
-57,0,84,0,3,0
-56,0,84,0,3,0
-55,0,84,0,3,0
-54,0,84,0,3,0
-53,0,84,0,3,0
-52,0,84,0,3,0
-51,0,84,0,3,0
-50,0,84,0,3,0
-49,0,84,0,3,0
-48,0,84,0,3,0
-47,0,84,0,3,0
-46,0,84,0,3,0
-45,0,84,0,3,0
-44,0,84,0,3,0
-43,0,84,0,3,0
-42,0,84,0,3,0
-41,0,84,0,3,0
-40,0,84,0,3,0
-39,0,84,0,3,0
-38,0,84,0,3,0
-37,0,84,0,3,0
-36,0,84,0,3,0
-35,0,84,0,3,0
-34,0,84,0,3,0
-33,0,84,0,3,0
-32,0,84,0,3,0
-31,0,84,0,3,0
-30,0,84,0,3,0
-29,0,84,0,3,0
-28,0,84,0,3,0
-27,0,84,0,3,0
-26,0,84,0,3,0
-25,0,84,0,3,0
-24,0,84,0,3,0
-23,0,84,0,3,0
-22,0,84,0,3,0
-21,0,84,0,3,0
-20,0,84,0,3,0
-19,0,84,0,3,0
-18,0,84,0,3,0
-17,0,84,0,3,0
-16,0,84,0,3,0
-15,0,84,0,3,0
-14,0,84,0,3,0
-11,0,74,0,3,0
-11,0,75,0,3,0
-11,0,76,0,3,0
-11,0,77,0,3,0
-11,0,78,0,3,0
-11,0,79,0,3,0
-11,0,80,0,3,0
-11,0,81,0,3,0
-11,0,82,0,3,0
-11,0,83,0,3,0
-13,0,84,0,3,0
-11,0,84,0,3,0
-12,0,84,0,3,0
-11,1,15,0,3,0
-11,1,17,0,3,0
-11,1,18,0,3,0
-11,1,19,0,3,0
-11,1,20,0,3,0
-11,1,21,0,3,0
-11,1,22,0,3,0
-11,1,23,0,3,0
-11,1,24,0,3,0
-11,1,25,0,3,0
-11,1,26,0,3,0
-11,1,27,0,3,0
-11,1,28,0,3,0
-11,1,29,0,3,0
-11,1,30,0,3,0
-11,1,31,0,3,0
-11,1,32,0,3,0
-11,1,33,0,3,0
-11,1,34,0,3,0
-11,1,35,0,3,0
-11,1,36,0,3,0
-11,1,37,0,3,0
-11,1,38,0,3,0
-11,1,39,0,3,0
-11,1,40,0,3,0
-11,1,41,0,3,0
-11,1,42,0,3,0
-11,1,43,0,3,0
-11,1,44,0,3,0
-11,1,45,0,3,0
-11,1,46,0,3,0
-11,1,47,0,3,0
-11,1,48,0,3,0
-11,1,49,0,3,0
-11,1,50,0,3,0
-11,1,51,0,3,0
-11,1,52,0,3,0
-11,1,53,0,3,0
-11,1,54,0,3,0
-11,1,55,0,3,0
-11,1,56,0,3,0
-11,1,57,0,3,0
-11,1,58,0,3,0
-11,1,59,0,3,0
-11,1,60,0,3,0
-11,1,61,0,3,0
-11,1,62,0,3,0
-11,1,63,0,3,0
-11,1,64,0,3,0
-11,1,65,0,3,0
-11,1,67,0,3,0
-11,1,68,0,3,0
-11,1,69,0,3,0
-11,1,70,0,3,0
-11,1,71,0,3,0
-11,1,72,0,3,0
-11,1,73,0,3,0
-11,1,74,0,3,0
-11,1,75,0,3,0
-11,1,76,0,3,0
-11,1,77,0,3,0
-11,1,78,0,3,0
-11,1,79,0,3,0
-11,1,80,0,3,0
-11,1,81,0,3,0
-11,1,82,0,3,0
-11,1,83,0,3,0
-11,1,84,0,3,0
-12,1,84,0,3,0
-13,1,84,0,3,0
-14,1,84,0,3,0
-15,1,84,0,3,0
-16,1,84,0,3,0
-17,1,84,0,3,0
-18,1,84,0,3,0
-19,1,84,0,3,0
-20,1,84,0,3,0
-21,1,84,0,3,0
-22,1,84,0,3,0
-23,1,84,0,3,0
-24,1,84,0,3,0
-25,1,84,0,3,0
-26,1,84,0,3,0
-27,1,84,0,3,0
-28,1,84,0,3,0
-29,1,84,0,3,0
-30,1,84,0,3,0
-31,1,84,0,3,0
-32,1,84,0,3,0
-33,1,84,0,3,0
-34,1,84,0,3,0
-35,1,84,0,3,0
-36,1,84,0,3,0
-37,1,84,0,3,0
-38,1,84,0,3,0
-39,1,84,0,3,0
-40,1,84,0,3,0
-41,1,84,0,3,0
-42,1,84,0,3,0
-43,1,84,0,3,0
-44,1,84,0,3,0
-45,1,84,0,3,0
-46,1,84,0,3,0
-47,1,84,0,3,0
-48,1,84,0,3,0
-49,1,84,0,3,0
-50,1,84,0,3,0
-51,1,84,0,3,0
-52,1,84,0,3,0
-53,1,84,0,3,0
-54,1,84,0,3,0
-55,1,84,0,3,0
-56,1,84,0,3,0
-57,1,84,0,3,0
-58,1,84,0,3,0
-59,1,84,0,3,0
-60,1,84,0,3,0
-61,1,84,0,3,0
-62,1,84,0,3,0
-63,1,84,0,3,0
-64,1,84,0,3,0
-65,1,84,0,3,0
-66,1,84,0,3,0
-67,1,84,0,3,0
-68,1,84,0,3,0
-69,1,84,0,3,0
-70,1,84,0,3,0
-71,1,84,0,3,0
-72,1,84,0,3,0
-73,1,84,0,3,0
-74,1,84,0,3,0
-75,1,84,0,3,0
-76,1,84,0,3,0
-77,1,15,0,3,0
-76,1,15,0,3,0
-75,1,15,0,3,0
-74,1,15,0,3,0
-73,1,15,0,3,0
-72,1,15,0,3,0
-71,1,15,0,3,0
-70,1,15,0,3,0
-69,1,15,0,3,0
-68,1,15,0,3,0
-65,1,15,0,3,0
-64,1,15,0,3,0
-63,1,15,0,3,0
-62,1,15,0,3,0
-61,1,15,0,3,0
-60,1,15,0,3,0
-59,1,15,0,3,0
-67,1,15,0,3,0
-66,1,15,0,3,0
-58,1,15,0,3,0
-57,1,15,0,3,0
-56,1,15,0,3,0
-55,1,15,0,3,0
-54,1,15,0,3,0
-53,1,15,0,3,0
-52,1,15,0,3,0
-51,1,15,0,3,0
-50,1,15,0,3,0
-49,1,15,0,3,0
-48,1,15,0,3,0
-47,1,15,0,3,0
-46,1,15,0,3,0
-45,1,15,0,3,0
-44,1,15,0,3,0
-43,1,15,0,3,0
-42,1,15,0,3,0
-41,1,15,0,3,0
-40,1,15,0,3,0
-39,1,15,0,3,0
-38,1,15,0,3,0
-37,1,15,0,3,0
-36,1,15,0,3,0
-35,1,15,0,3,0
-34,1,15,0,3,0
-33,1,15,0,3,0
-32,1,15,0,3,0
-31,1,15,0,3,0
-30,1,15,0,3,0
-29,1,15,0,3,0
-28,1,15,0,3,0
-27,1,15,0,3,0
-26,1,15,0,3,0
-25,1,15,0,3,0
-24,1,15,0,3,0
-23,1,15,0,3,0
-22,1,15,0,3,0
-21,1,15,0,3,0
-20,1,15,0,3,0
-19,1,15,0,3,0
-18,1,15,0,3,0
-17,1,15,0,3,0
-16,1,15,0,3,0
-15,1,15,0,3,0
-14,1,15,0,3,0
-13,1,15,0,3,0
-12,1,15,0,3,0
-11,0,99,0,3,0
-11,1,99,0,3,0
-11,0,100,0,3,0
-11,0,101,0,3,0
-11,0,102,0,3,0
-11,0,103,0,3,0
-11,0,104,0,3,0
-11,0,105,0,3,0
-11,0,106,0,3,0
-11,0,107,0,3,0
-11,0,108,0,3,0
-11,0,109,0,3,0
-11,0,110,0,3,0
-11,0,111,0,3,0
-11,0,112,0,3,0
-11,0,113,0,3,0
-11,0,114,0,3,0
-11,0,115,0,3,0
-11,0,116,0,3,0
-11,0,117,0,3,0
-11,0,118,0,3,0
-11,0,119,0,3,0
-11,0,120,0,3,0
-11,0,121,0,3,0
-11,0,122,0,3,0
-11,0,123,0,3,0
-11,0,124,0,3,0
-11,0,125,0,3,0
-11,0,126,0,3,0
-11,0,127,0,3,0
-11,0,128,0,3,0
-11,0,129,0,3,0
-11,0,130,0,3,0
-11,0,131,0,3,0
-11,0,132,0,3,0
-11,0,133,0,3,0
-11,0,134,0,3,0
-11,0,135,0,3,0
-11,0,136,0,3,0
-11,0,137,0,3,0
-11,0,138,0,3,0
-11,0,139,0,3,0
-11,0,140,0,3,0
-11,0,141,0,3,0
-11,0,142,0,3,0
-11,0,143,0,3,0
-11,0,144,0,3,0
-11,0,145,0,3,0
-11,0,146,0,3,0
-11,0,147,0,3,0
-11,0,148,0,3,0
-11,0,149,0,3,0
-11,0,150,0,3,0
-11,0,151,0,3,0
-11,0,152,0,3,0
-11,0,153,0,3,0
-11,0,154,0,3,0
-11,0,155,0,3,0
-11,0,156,0,3,0
-11,0,157,0,3,0
-11,0,158,0,3,0
-11,0,159,0,3,0
-11,0,160,0,3,0
-11,0,161,0,3,0
-11,0,162,0,3,0
-11,0,163,0,3,0
-11,0,164,0,3,0
-11,0,165,0,3,0
-11,0,166,0,3,0
-11,0,167,0,3,0
-11,0,168,0,3,0
-11,0,169,0,3,0
-11,0,170,0,3,0
-11,0,171,0,3,0
-11,0,172,0,3,0
-11,0,173,0,3,0
-11,0,174,0,3,0
-11,0,175,0,3,0
-11,0,176,0,3,0
-11,0,177,0,3,0
-11,0,178,0,3,0
-11,0,179,0,3,0
-11,0,180,0,3,0
-11,0,181,0,3,0
-11,0,182,0,3,0
-11,0,183,0,3,0
-11,0,184,0,3,0
-11,0,185,0,3,0
-12,0,185,0,3,0
-13,0,185,0,3,0
-14,0,185,0,3,0
-15,0,185,0,3,0
-16,0,185,0,3,0
-17,0,185,0,3,0
-18,0,185,0,3,0
-19,0,185,0,3,0
-20,0,185,0,3,0
-21,0,185,0,3,0
-22,0,185,0,3,0
-23,0,185,0,3,0
-24,0,185,0,3,0
-25,0,185,0,3,0
-26,0,185,0,3,0
-27,0,185,0,3,0
-28,0,185,0,3,0
-29,0,185,0,3,0
-30,0,185,0,3,0
-31,0,185,0,3,0
-32,0,185,0,3,0
-33,0,185,0,3,0
-34,0,185,0,3,0
-35,0,185,0,3,0
-36,0,185,0,3,0
-37,0,185,0,3,0
-38,0,185,0,3,0
-39,0,185,0,3,0
-40,0,185,0,3,0
-41,0,185,0,3,0
-42,0,185,0,3,0
-43,0,185,0,3,0
-44,0,185,0,3,0
-45,0,185,0,3,0
-46,0,185,0,3,0
-47,0,185,0,3,0
-48,0,185,0,3,0
-49,0,185,0,3,0
-50,0,185,0,3,0
-51,0,185,0,3,0
-52,0,185,0,3,0
-53,0,185,0,3,0
-54,0,185,0,3,0
-55,0,185,0,3,0
-56,0,185,0,3,0
-57,0,185,0,3,0
-58,0,185,0,3,0
-59,0,185,0,3,0
-60,0,185,0,3,0
-61,0,185,0,3,0
-62,0,185,0,3,0
-63,0,185,0,3,0
-64,0,185,0,3,0
-65,0,185,0,3,0
-66,0,185,0,3,0
-67,0,185,0,3,0
-68,0,185,0,3,0
-69,0,185,0,3,0
-70,0,185,0,3,0
-71,0,185,0,3,0
-72,0,185,0,3,0
-73,0,185,0,3,0
-74,0,185,0,3,0
-75,0,185,0,3,0
-76,0,185,0,3,0
-77,0,185,0,3,0
-78,0,185,0,3,0
-79,0,185,0,3,0
-80,0,185,0,3,0
-12,0,99,0,3,0
-13,0,99,0,3,0
-14,0,99,0,3,0
-15,0,99,0,3,0
-16,0,99,0,3,0
-17,0,99,0,3,0
-18,0,99,0,3,0
-19,0,99,0,3,0
-20,0,99,0,3,0
-21,0,99,0,3,0
-22,0,99,0,3,0
-23,0,99,0,3,0
-24,0,99,0,3,0
-25,0,99,0,3,0
-26,0,99,0,3,0
-27,0,99,0,3,0
-28,0,99,0,3,0
-29,0,99,0,3,0
-30,0,99,0,3,0
-31,0,99,0,3,0
-32,0,99,0,3,0
-33,0,99,0,3,0
-34,0,99,0,3,0
-35,0,99,0,3,0
-36,0,99,0,3,0
-37,0,99,0,3,0
-38,0,99,0,3,0
-39,0,99,0,3,0
-40,0,99,0,3,0
-41,0,99,0,3,0
-42,0,99,0,3,0
-43,0,99,0,3,0
-44,0,99,0,3,0
-45,0,99,0,3,0
-46,0,99,0,3,0
-47,0,99,0,3,0
-48,0,99,0,3,0
-49,0,99,0,3,0
-50,0,99,0,3,0
-51,0,99,0,3,0
-52,0,99,0,3,0
-53,0,99,0,3,0
-54,0,99,0,3,0
-55,0,99,0,3,0
-56,0,99,0,3,0
-57,0,99,0,3,0
-58,0,99,0,3,0
-59,0,99,0,3,0
-60,0,99,0,3,0
-61,0,99,0,3,0
-62,0,99,0,3,0
-63,0,99,0,3,0
-64,0,99,0,3,0
-65,0,99,0,3,0
-66,0,99,0,3,0
-67,0,99,0,3,0
-68,0,99,0,3,0
-69,0,99,0,3,0
-70,0,99,0,3,0
-71,0,99,0,3,0
-72,0,99,0,3,0
-73,0,99,0,3,0
-74,0,99,0,3,0
-75,0,99,0,3,0
-76,0,99,0,3,0
-77,0,99,0,3,0
-78,0,99,0,3,0
-79,0,99,0,3,0
-80,0,99,0,3,0
-81,0,99,0,3,0
-78,0,84,0,3,0
-79,0,84,0,3,0
-80,0,84,0,3,0
-81,0,84,0,3,0
-77,1,84,0,3,0
-78,1,84,0,3,0
-79,1,84,0,3,0
-80,1,84,0,3,0
-81,1,84,0,3,0
-81,0,83,0,3,0
-81,0,82,0,3,0
-81,0,81,0,3,0
-81,0,80,0,3,0
-81,0,79,0,3,0
-81,0,78,0,3,0
-81,0,77,0,3,0
-81,0,76,0,3,0
-81,0,75,0,3,0
-81,0,74,0,3,0
-81,0,73,0,3,0
-81,0,72,0,3,0
-81,0,71,0,3,0
-81,0,70,0,3,0
-81,0,69,0,3,0
-81,0,68,0,3,0
-81,0,67,0,3,0
-81,0,66,0,3,0
-81,0,65,0,3,0
-81,0,64,0,3,0
-81,0,63,0,3,0
-81,0,62,0,3,0
-81,0,61,0,3,0
-81,0,60,0,3,0
-81,0,59,0,3,0
-81,0,58,0,3,0
-81,0,57,0,3,0
-81,0,56,0,3,0
-81,0,55,0,3,0
-81,0,54,0,3,0
-81,0,53,0,3,0
-81,0,52,0,3,0
-81,0,51,0,3,0
-81,0,50,0,3,0
-81,0,49,0,3,0
-81,0,48,0,3,0
-81,0,47,0,3,0
-81,0,46,0,3,0
-81,0,45,0,3,0
-81,0,44,0,3,0
-81,0,43,0,3,0
-81,0,42,0,3,0
-81,0,41,0,3,0
-81,0,40,0,3,0
-81,0,39,0,3,0
-81,0,38,0,3,0
-81,0,37,0,3,0
-81,0,36,0,3,0
-81,0,35,0,3,0
-81,0,34,0,3,0
-81,0,33,0,3,0
-81,0,32,0,3,0
-81,0,31,0,3,0
-81,0,30,0,3,0
-81,0,29,0,3,0
-81,0,28,0,3,0
-81,0,27,0,3,0
-81,0,26,0,3,0
-81,0,25,0,3,0
-81,0,24,0,3,0
-81,0,23,0,3,0
-81,0,22,0,3,0
-81,0,21,0,3,0
-81,0,20,0,3,0
-81,0,19,0,3,0
-81,0,18,0,3,0
-81,0,17,0,3,0
-81,0,16,0,3,0
-78,0,15,0,3,0
-79,0,15,0,3,0
-80,0,15,0,3,0
-81,0,15,0,3,0
-78,1,15,0,3,0
-79,1,15,0,3,0
-80,1,15,0,3,0
-81,1,15,0,3,0
-81,1,83,0,3,0
-81,1,82,0,3,0
-81,1,81,0,3,0
-81,1,80,0,3,0
-81,1,79,0,3,0
-81,1,78,0,3,0
-81,1,77,0,3,0
-81,1,76,0,3,0
-81,1,75,0,3,0
-81,1,74,0,3,0
-81,1,73,0,3,0
-81,1,72,0,3,0
-81,1,71,0,3,0
-81,1,70,0,3,0
-81,1,69,0,3,0
-81,1,68,0,3,0
-81,1,67,0,3,0
-81,1,66,0,3,0
-81,1,65,0,3,0
-81,1,64,0,3,0
-81,1,63,0,3,0
-81,1,62,0,3,0
-81,1,61,0,3,0
-81,1,60,0,3,0
-81,1,59,0,3,0
-81,1,58,0,3,0
-81,1,57,0,3,0
-81,1,56,0,3,0
-81,1,55,0,3,0
-81,1,54,0,3,0
-81,1,53,0,3,0
-81,1,52,0,3,0
-81,1,51,0,3,0
-81,1,50,0,3,0
-81,1,49,0,3,0
-81,1,48,0,3,0
-81,1,47,0,3,0
-81,1,46,0,3,0
-81,1,45,0,3,0
-81,1,44,0,3,0
-81,1,43,0,3,0
-81,1,42,0,3,0
-81,1,41,0,3,0
-81,1,40,0,3,0
-81,1,39,0,3,0
-81,1,38,0,3,0
-81,1,37,0,3,0
-81,1,36,0,3,0
-81,1,35,0,3,0
-81,1,34,0,3,0
-81,1,33,0,3,0
-81,1,32,0,3,0
-81,1,31,0,3,0
-81,1,30,0,3,0
-81,1,29,0,3,0
-81,1,28,0,3,0
-81,1,27,0,3,0
-81,1,26,0,3,0
-81,1,25,0,3,0
-81,1,24,0,3,0
-81,1,23,0,3,0
-81,1,22,0,3,0
-81,1,21,0,3,0
-81,1,20,0,3,0
-81,1,19,0,3,0
-81,1,18,0,3,0
-81,1,17,0,3,0
-81,1,16,0,3,0
-81,0,100,0,3,0
-81,0,101,0,3,0
-81,0,102,0,3,0
-81,0,103,0,3,0
-81,0,104,0,3,0
-81,0,105,0,3,0
-81,0,106,0,3,0
-81,0,107,0,3,0
-81,0,108,0,3,0
-81,0,109,0,3,0
-81,0,110,0,3,0
-81,0,111,0,3,0
-81,0,112,0,3,0
-81,0,114,0,3,0
-81,0,115,0,3,0
-81,0,116,0,3,0
-81,0,117,0,3,0
-81,0,118,0,3,0
-81,0,119,0,3,0
-81,0,120,0,3,0
-81,0,121,0,3,0
-81,0,122,0,3,0
-81,0,123,0,3,0
-81,0,124,0,3,0
-81,0,125,0,3,0
-81,0,126,0,3,0
-81,0,127,0,3,0
-81,0,113,0,3,0
-81,0,128,0,3,0
-81,0,129,0,3,0
-81,0,130,0,3,0
-81,0,131,0,3,0
-81,0,132,0,3,0
-81,0,133,0,3,0
-81,0,134,0,3,0
-81,0,135,0,3,0
-81,0,136,0,3,0
-81,0,137,0,3,0
-81,0,138,0,3,0
-81,0,139,0,3,0
-81,0,140,0,3,0
-81,0,141,0,3,0
-81,0,142,0,3,0
-81,0,143,0,3,0
-81,0,144,0,3,0
-81,0,145,0,3,0
-81,0,146,0,3,0
-81,0,147,0,3,0
-81,0,148,0,3,0
-81,0,149,0,3,0
-81,0,150,0,3,0
-81,0,151,0,3,0
-81,0,152,0,3,0
-81,0,153,0,3,0
-81,0,154,0,3,0
-81,0,155,0,3,0
-81,0,156,0,3,0
-81,0,157,0,3,0
-81,0,158,0,3,0
-81,0,159,0,3,0
-81,0,160,0,3,0
-81,0,161,0,3,0
-81,0,162,0,3,0
-81,0,163,0,3,0
-81,0,164,0,3,0
-81,0,165,0,3,0
-81,0,166,0,3,0
-81,0,167,0,3,0
-81,0,168,0,3,0
-81,0,169,0,3,0
-81,0,170,0,3,0
-81,0,171,0,3,0
-81,0,172,0,3,0
-81,0,173,0,3,0
-81,0,174,0,3,0
-81,0,175,0,3,0
-81,0,176,0,3,0
-81,0,177,0,3,0
-81,0,178,0,3,0
-81,0,179,0,3,0
-81,0,180,0,3,0
-81,0,181,0,3,0
-81,0,182,0,3,0
-81,0,183,0,3,0
-81,0,184,0,3,0
-81,0,185,0,3,0
-11,1,100,0,3,0
-11,1,101,0,3,0
-11,1,102,0,3,0
-11,1,103,0,3,0
-11,1,104,0,3,0
-11,1,105,0,3,0
-11,1,106,0,3,0
-11,1,107,0,3,0
-11,1,108,0,3,0
-11,1,109,0,3,0
-11,1,110,0,3,0
-11,1,111,0,3,0
-11,1,112,0,3,0
-11,1,113,0,3,0
-11,1,114,0,3,0
-11,1,115,0,3,0
-11,1,116,0,3,0
-11,1,117,0,3,0
-11,1,118,0,3,0
-11,1,119,0,3,0
-11,1,120,0,3,0
-11,1,121,0,3,0
-11,1,122,0,3,0
-11,1,123,0,3,0
-11,1,124,0,3,0
-11,1,125,0,3,0
-11,1,126,0,3,0
-11,1,127,0,3,0
-11,1,128,0,3,0
-11,1,129,0,3,0
-11,1,130,0,3,0
-11,1,131,0,3,0
-11,1,132,0,3,0
-11,1,133,0,3,0
-11,1,134,0,3,0
-11,1,135,0,3,0
-11,1,136,0,3,0
-11,1,137,0,3,0
-11,1,138,0,3,0
-11,1,140,0,3,0
-11,1,141,0,3,0
-11,1,142,0,3,0
-11,1,143,0,3,0
-11,1,139,0,3,0
-11,1,144,0,3,0
-11,1,145,0,3,0
-11,1,146,0,3,0
-11,1,147,0,3,0
-11,1,148,0,3,0
-11,1,149,0,3,0
-11,1,150,0,3,0
-11,1,151,0,3,0
-11,1,152,0,3,0
-11,1,153,0,3,0
-11,1,154,0,3,0
-11,1,155,0,3,0
-11,1,156,0,3,0
-11,1,157,0,3,0
-11,1,158,0,3,0
-11,1,159,0,3,0
-11,1,161,0,3,0
-11,1,162,0,3,0
-11,1,163,0,3,0
-11,1,160,0,3,0
-11,1,164,0,3,0
-11,1,165,0,3,0
-11,1,166,0,3,0
-11,1,167,0,3,0
-11,1,168,0,3,0
-11,1,169,0,3,0
-11,1,170,0,3,0
-11,1,171,0,3,0
-11,1,172,0,3,0
-11,1,173,0,3,0
-11,1,174,0,3,0
-11,1,175,0,3,0
-11,1,177,0,3,0
-11,1,178,0,3,0
-11,1,179,0,3,0
-11,1,180,0,3,0
-11,1,181,0,3,0
-11,1,183,0,3,0
-11,1,184,0,3,0
-11,1,185,0,3,0
-11,1,182,0,3,0
-11,1,176,0,3,0
-12,1,185,0,3,0
-13,1,185,0,3,0
-14,1,185,0,3,0
-15,1,185,0,3,0
-16,1,185,0,3,0
-17,1,185,0,3,0
-18,1,185,0,3,0
-19,1,185,0,3,0
-20,1,185,0,3,0
-21,1,185,0,3,0
-22,1,185,0,3,0
-23,1,185,0,3,0
-24,1,185,0,3,0
-25,1,185,0,3,0
-26,1,185,0,3,0
-27,1,185,0,3,0
-28,1,185,0,3,0
-29,1,185,0,3,0
-30,1,185,0,3,0
-31,1,185,0,3,0
-34,1,185,0,3,0
-35,1,185,0,3,0
-36,1,185,0,3,0
-37,1,185,0,3,0
-38,1,185,0,3,0
-39,1,185,0,3,0
-40,1,185,0,3,0
-41,1,185,0,3,0
-42,1,185,0,3,0
-43,1,185,0,3,0
-44,1,185,0,3,0
-45,1,185,0,3,0
-46,1,185,0,3,0
-47,1,185,0,3,0
-48,1,185,0,3,0
-49,1,185,0,3,0
-50,1,185,0,3,0
-51,1,185,0,3,0
-54,1,185,0,3,0
-56,1,185,0,3,0
-57,1,185,0,3,0
-58,1,185,0,3,0
-59,1,185,0,3,0
-60,1,185,0,3,0
-52,1,185,0,3,0
-53,1,185,0,3,0
-55,1,185,0,3,0
-61,1,185,0,3,0
-62,1,185,0,3,0
-63,1,185,0,3,0
-64,1,185,0,3,0
-65,1,185,0,3,0
-66,1,185,0,3,0
-67,1,185,0,3,0
-68,1,185,0,3,0
-69,1,185,0,3,0
-70,1,185,0,3,0
-71,1,185,0,3,0
-72,1,185,0,3,0
-73,1,185,0,3,0
-74,1,185,0,3,0
-75,1,185,0,3,0
-76,1,185,0,3,0
-77,1,185,0,3,0
-78,1,185,0,3,0
-79,1,185,0,3,0
-80,1,185,0,3,0
-81,1,185,0,3,0
-12,1,99,0,3,0
-13,1,99,0,3,0
-14,1,99,0,3,0
-15,1,99,0,3,0
-16,1,99,0,3,0
-17,1,99,0,3,0
-18,1,99,0,3,0
-19,1,99,0,3,0
-20,1,99,0,3,0
-21,1,99,0,3,0
-22,1,99,0,3,0
-23,1,99,0,3,0
-24,1,99,0,3,0
-25,1,99,0,3,0
-26,1,99,0,3,0
-27,1,99,0,3,0
-28,1,99,0,3,0
-29,1,99,0,3,0
-30,1,99,0,3,0
-31,1,99,0,3,0
-32,1,99,0,3,0
-33,1,99,0,3,0
-34,1,99,0,3,0
-35,1,99,0,3,0
-36,1,99,0,3,0
-37,1,99,0,3,0
-38,1,99,0,3,0
-39,1,99,0,3,0
-40,1,99,0,3,0
-41,1,99,0,3,0
-42,1,99,0,3,0
-43,1,99,0,3,0
-44,1,99,0,3,0
-45,1,99,0,3,0
-46,1,99,0,3,0
-47,1,99,0,3,0
-48,1,99,0,3,0
-49,1,99,0,3,0
-50,1,99,0,3,0
-51,1,99,0,3,0
-52,1,99,0,3,0
-53,1,99,0,3,0
-54,1,99,0,3,0
-55,1,99,0,3,0
-56,1,99,0,3,0
-57,1,99,0,3,0
-58,1,99,0,3,0
-59,1,99,0,3,0
-60,1,99,0,3,0
-61,1,99,0,3,0
-62,1,99,0,3,0
-63,1,99,0,3,0
-64,1,99,0,3,0
-65,1,99,0,3,0
-66,1,99,0,3,0
-67,1,99,0,3,0
-68,1,99,0,3,0
-69,1,99,0,3,0
-70,1,99,0,3,0
-71,1,99,0,3,0
-72,1,99,0,3,0
-73,1,99,0,3,0
-74,1,99,0,3,0
-75,1,99,0,3,0
