x,y,z,objectNum,materialNum,rotation
-10,4,10,0,1,0
-11,4,10,0,1,0
-12,4,10,0,1,0
-13,4,10,0,1,0
-14,4,10,0,1,0
-15,4,10,0,1,0
-16,4,10,0,1,0
-17,4,10,0,1,0
-18,4,10,0,1,0
-19,4,10,0,1,0
-20,4,10,0,1,0
-21,4,10,0,1,0
-22,4,10,0,1,0
-10,4,9,0,1,0
-11,4,9,0,1,0
-12,4,9,0,1,0
-13,4,9,0,1,0
-14,4,9,0,1,0
-15,4,9,0,1,0
-16,4,9,0,1,0
-17,4,9,0,1,0
-18,4,9,0,1,0
-19,4,9,0,1,0
-20,4,9,0,1,0
-21,4,9,0,1,0
-22,4,9,0,1,0
-10,4,8,0,1,0
-11,4,8,0,1,0
-12,4,8,0,1,0
-13,4,8,0,1,0
-14,4,8,0,1,0
-15,4,8,0,1,0
-16,4,8,0,1,0
-17,4,8,0,1,0
-18,4,8,0,1,0
-19,4,8,0,1,0
-20,4,8,0,1,0
-21,4,8,0,1,0
-22,4,8,0,1,0
-10,4,7,0,1,0
-11,4,7,0,1,0
-12,4,7,0,1,0
-13,4,7,0,1,0
-14,4,7,0,1,0
-15,4,7,0,1,0
-16,4,7,0,1,0
-17,4,7,0,1,0
-18,4,7,0,1,0
-19,4,7,0,1,0
-20,4,7,0,1,0
-21,4,7,0,1,0
-21,4,6,0,1,0
-22,4,7,0,1,0
-10,4,6,0,1,0
-11,4,6,0,1,0
-12,4,6,0,1,0
-13,4,6,0,1,0
-14,4,6,0,1,0
-15,4,6,0,1,0
-16,4,6,0,1,0
-17,4,6,0,1,0
-18,4,6,0,1,0
-19,4,6,0,1,0
-19,4,5,0,1,0
-22,4,6,0,1,0
-20,4,5,0,1,0
-21,4,5,0,1,0
-22,4,5,0,1,0
-20,4,6,0,1,0
-10,4,5,0,1,0
-11,4,5,0,1,0
-12,4,5,0,1,0
-13,4,5,0,1,0
-14,4,5,0,1,0
-15,4,5,0,1,0
-16,4,5,0,1,0
-17,4,5,0,1,0
-18,4,5,0,1,0
-10,4,4,0,1,0
-10,4,3,0,1,0
-10,4,2,0,1,0
-11,4,2,0,1,0
-10,4,1,0,1,0
-10,4,0,0,1,0
-11,4,0,0,1,0
-11,4,1,0,1,0
-11,4,3,0,1,0
-11,4,4,0,1,0
-12,4,4,0,1,0
-13,4,4,0,1,0
-14,4,4,0,1,0
-15,4,4,0,1,0
-16,4,4,0,1,0
-17,4,4,0,1,0
-18,4,4,0,1,0
-19,4,4,0,1,0
-20,4,4,0,1,0
-21,4,4,0,1,0
-22,4,4,0,1,0
-12,4,3,0,1,0
-13,4,3,0,1,0
-14,4,3,0,1,0
-15,4,3,0,1,0
-16,4,3,0,1,0
-17,4,3,0,1,0
-18,4,3,0,1,0
-19,4,3,0,1,0
-20,4,3,0,1,0
-21,4,3,0,1,0
-22,4,3,0,1,0
-12,4,1,0,1,0
-12,4,2,0,1,0
-13,4,2,0,1,0
-14,4,2,0,1,0
-15,4,2,0,1,0
-16,4,2,0,1,0
-17,4,2,0,1,0
-18,4,2,0,1,0
-19,4,2,0,1,0
-20,4,2,0,1,0
-21,4,2,0,1,0
-22,4,2,0,1,0
-13,4,1,0,1,0
-14,4,1,0,1,0
-15,4,1,0,1,0
-16,4,1,0,1,0
-17,4,1,0,1,0
-18,4,1,0,1,0
-19,4,1,0,1,0
-20,4,1,0,1,0
-21,4,1,0,1,0
-22,4,1,0,1,0
-12,4,0,0,1,0
-13,4,0,0,1,0
-14,4,0,0,1,0
-15,4,0,0,1,0
-16,4,0,0,1,0
-17,4,0,0,1,0
-18,4,0,0,1,0
-19,4,0,0,1,0
-20,4,0,0,1,0
-21,4,0,0,1,0
-22,4,0,0,1,0
-5,5,4,2,1,0
-22,5,1,8,0,11
-22,5,2,8,0,11
-22,5,3,8,0,11
-22,5,4,8,0,11
-22,5,5,8,0,11
-22,5,6,8,0,11
-22,5,7,8,0,11
-22,5,8,8,0,11
-22,5,9,8,0,11
-22,5,10,8,0,11
-22,5,11,8,0,11
-22,5,12,8,0,11
-22,5,13,8,0,11
-22,5,14,8,0,11
-23,5,1,9,0,11
-23,5,2,9,0,11
-23,5,3,9,0,11
-23,5,4,9,0,11
-23,5,5,9,0,11
-23,5,6,9,0,11
-23,5,7,9,0,11
-23,5,8,9,0,11
-23,5,9,9,0,11
-23,5,10,9,0,11
-23,5,11,9,0,11
-23,5,12,9,0,11
-23,5,13,9,0,11
-23,5,14,9,0,11
-28,4,15,0,1,0
-28,4,14,0,1,0
-28,4,13,0,1,0
-29,4,13,0,1,0
-28,4,12,0,1,0
-28,4,11,0,1,0
-28,4,10,0,1,0
-28,4,8,0,1,0
-28,4,7,0,1,0
-28,4,5,0,1,0
-29,4,5,0,1,0
-28,4,2,0,1,0
-29,4,2,0,1,0
-28,4,0,0,1,0
-28,4,1,0,1,0
-29,4,0,0,1,0
-30,4,2,0,1,0
-28,4,3,0,1,0
-28,4,4,0,1,0
-29,4,1,0,1,0
-30,4,0,0,1,0
-30,4,1,0,1,0
-29,4,3,0,1,0
-29,4,4,0,1,0
-30,4,3,0,1,0
-30,4,4,0,1,0
-30,4,5,0,1,0
-28,4,6,0,1,0
-29,4,6,0,1,0
-30,4,6,0,1,0
-29,4,7,0,1,0
-30,4,7,0,1,0
-29,4,8,0,1,0
-30,4,8,0,1,0
-28,4,9,0,1,0
-29,4,9,0,1,0
-30,4,9,0,1,0
-29,4,10,0,1,0
-30,4,10,0,1,0
-29,4,11,0,1,0
-30,4,11,0,1,0
-29,4,12,0,1,0
-30,4,12,0,1,0
-30,4,13,0,1,0
-29,4,14,0,1,0
-30,4,14,0,1,0
-29,4,15,0,1,0
-30,4,15,0,1,0
-31,4,15,0,1,0
-31,4,14,0,1,0
-31,4,13,0,1,0
-31,4,12,0,1,0
-31,4,11,0,1,0
-31,4,10,0,1,0
-31,4,9,0,1,0
-31,4,8,0,1,0
-31,4,7,0,1,0
-31,4,6,0,1,0
-31,4,5,0,1,0
-31,4,4,0,1,0
-31,4,3,0,1,0
-31,4,2,0,1,0
-31,4,1,0,1,0
-31,4,0,0,1,0
-32,4,15,0,1,0
-32,4,14,0,1,0
-32,4,13,0,1,0
-32,4,12,0,1,0
-32,4,11,0,1,0
-32,4,10,0,1,0
-32,4,9,0,1,0
-32,4,8,0,1,0
-32,4,7,0,1,0
-32,4,6,0,1,0
-32,4,5,0,1,0
-32,4,4,0,1,0
-32,4,3,0,1,0
-32,4,2,0,1,0
-32,4,1,0,1,0
-32,4,0,0,1,0
-33,4,15,0,1,0
-33,4,14,0,1,0
-33,4,13,0,1,0
-33,4,11,0,1,0
-33,4,10,0,1,0
-33,4,9,0,1,0
-33,4,8,0,1,0
-33,4,7,0,1,0
-33,4,6,0,1,0
-33,4,5,0,1,0
-33,4,4,0,1,0
-33,4,3,0,1,0
-33,4,2,0,1,0
-33,4,1,0,1,0
-33,4,0,0,1,0
-33,4,12,0,1,0
-1,4,16,0,1,0
-2,4,16,0,1,0
-3,4,16,0,1,0
-4,4,16,0,1,0
-5,4,16,0,1,0
-6,4,16,0,1,0
-7,4,16,0,1,0
-8,4,16,0,1,0
-10,4,16,0,1,0
-9,4,16,0,1,0
-10,4,17,0,1,0
-9,4,17,0,1,0
-8,4,17,0,1,0
-8,4,18,0,1,0
-6,4,17,0,1,0
-5,4,17,0,1,0
-1,4,17,0,1,0
-3,4,17,0,1,0
-3,4,18,0,1,0
-4,4,17,0,1,0
-2,4,17,0,1,0
-4,4,18,0,1,0
-7,4,17,0,1,0
-1,4,18,0,1,0
-2,4,18,0,1,0
-5,4,18,0,1,0
-6,4,18,0,1,0
-7,4,18,0,1,0
-10,4,18,0,1,0
-9,4,18,0,1,0
-1,4,19,0,1,0
-2,4,19,0,1,0
-3,4,19,0,1,0
-4,4,19,0,1,0
-6,4,19,0,1,0
-5,4,19,0,1,0
-7,4,19,0,1,0
-9,4,19,0,1,0
-8,4,19,0,1,0
-10,4,19,0,1,0
-10,4,20,0,1,0
-10,4,21,0,1,0
-10,4,22,0,1,0
-9,4,20,0,1,0
-9,4,21,0,1,0
-9,4,22,0,1,0
-8,4,20,0,1,0
-8,4,21,0,1,0
-8,4,22,0,1,0
-7,4,20,0,1,0
-7,4,21,0,1,0
-7,4,22,0,1,0
-6,4,20,0,1,0
-6,4,21,0,1,0
-6,4,22,0,1,0
-5,4,20,0,1,0
-5,4,21,0,1,0
-5,4,22,0,1,0
-4,4,20,0,1,0
-4,4,21,0,1,0
-4,4,22,0,1,0
-3,4,20,0,1,0
-3,4,21,0,1,0
-3,4,22,0,1,0
-2,4,20,0,1,0
-2,4,21,0,1,0
-2,4,22,0,1,0
-1,4,20,0,1,0
-1,4,21,0,1,0
-1,4,22,0,1,0
-1,4,23,0,1,0
-2,4,23,0,1,0
-3,4,23,0,1,0
-4,4,23,0,1,0
-5,4,23,0,1,0
-6,4,23,0,1,0
-7,4,23,0,1,0
-8,4,23,0,1,0
-9,4,23,0,1,0
-10,4,23,0,1,0
-1,5,23,8,0,10
-2,5,23,8,0,10
-3,5,23,8,0,10
-4,5,23,8,0,10
-5,5,23,8,0,10
-6,5,23,8,0,10
-7,5,23,8,0,10
-8,5,23,8,0,10
-9,5,23,8,0,10
-10,5,23,8,0,10
-10,5,24,9,0,10
-9,5,24,9,0,10
-8,5,24,9,0,10
-7,5,24,9,0,10
-6,5,24,9,0,10
-5,5,24,9,0,10
-4,5,24,9,0,10
-3,5,24,9,0,10
-2,5,24,9,0,10
-1,5,24,9,0,10
-1,4,24,0,1,0
-2,4,24,0,1,0
-10,4,24,0,1,0
-9,4,24,0,1,0
-8,4,24,0,1,0
-7,4,24,0,1,0
-5,4,24,0,1,0
-6,4,24,0,1,0
-4,4,24,0,1,0
-3,4,24,0,1,0
-23,4,0,0,1,0
-23,4,2,0,1,0
-23,4,3,0,1,0
-23,4,1,0,1,0
-23,4,4,0,1,0
-23,4,5,0,1,0
-23,4,6,0,1,0
-23,4,7,0,1,0
-23,4,8,0,1,0
-23,4,9,0,1,0
-23,4,10,0,1,0
-23,4,11,0,1,0
-23,4,12,0,1,0
-23,4,13,0,1,0
-23,4,14,0,1,0
-1,4,28,0,1,0
-2,4,28,0,1,0
-3,4,28,0,1,0
-4,4,28,0,1,0
-5,4,28,0,1,0
-6,4,28,0,1,0
-7,4,28,0,1,0
-8,4,28,0,1,0
-9,4,28,0,1,0
-10,4,28,0,1,0
-1,4,29,0,1,0
-1,4,30,0,1,0
-1,4,31,0,1,0
-1,4,32,0,1,0
-1,4,33,0,1,0
-1,4,34,0,1,0
-1,4,35,0,1,0
-1,4,36,0,1,0
-2,4,29,0,1,0
-2,4,30,0,1,0
-2,4,31,0,1,0
-2,4,32,0,1,0
-2,4,33,0,1,0
-2,4,34,0,1,0
-2,4,35,0,1,0
-2,4,36,0,1,0
-3,4,29,0,1,0
-3,4,30,0,1,0
-3,4,31,0,1,0
-3,4,32,0,1,0
-3,4,33,0,1,0
-3,4,34,0,1,0
-3,4,35,0,1,0
-3,4,36,0,1,0
-4,4,29,0,1,0
-4,4,30,0,1,0
-4,4,31,0,1,0
-4,4,32,0,1,0
-4,4,33,0,1,0
-4,4,34,0,1,0
-4,4,35,0,1,0
-4,4,36,0,1,0
-5,4,29,0,1,0
-5,4,30,0,1,0
-5,4,31,0,1,0
-5,4,32,0,1,0
-5,4,33,0,1,0
-5,4,34,0,1,0
-5,4,35,0,1,0
-5,4,36,0,1,0
-6,4,29,0,1,0
-6,4,30,0,1,0
-6,4,31,0,1,0
-6,4,32,0,1,0
-6,4,33,0,1,0
-6,4,34,0,1,0
-6,4,35,0,1,0
-6,4,36,0,1,0
-7,4,29,0,1,0
-7,4,30,0,1,0
-7,4,31,0,1,0
-7,4,32,0,1,0
-7,4,33,0,1,0
-7,4,34,0,1,0
-7,4,35,0,1,0
-7,4,36,0,1,0
-8,4,29,0,1,0
-8,4,30,0,1,0
-8,4,31,0,1,0
-8,4,32,0,1,0
-8,4,33,0,1,0
-8,4,34,0,1,0
-8,4,35,0,1,0
-8,4,36,0,1,0
-9,4,29,0,1,0
-9,4,30,0,1,0
-9,4,31,0,1,0
-9,4,32,0,1,0
-9,4,33,0,1,0
-9,4,34,0,1,0
-9,4,35,0,1,0
-9,4,36,0,1,0
-10,4,29,0,1,0
-10,4,30,0,1,0
-10,4,31,0,1,0
-10,4,32,0,1,0
-10,4,33,0,1,0
-10,4,34,0,1,0
-10,4,35,0,1,0
-10,4,36,0,1,0
0,4,0,0,1,0
0,4,2,0,1,0
0,4,1,0,1,0
0,4,3,0,1,0
0,4,4,0,1,0
0,4,5,0,1,0
0,4,7,0,1,0
0,4,8,0,1,0
0,4,9,0,1,0
0,4,6,0,1,0
0,4,10,0,1,0
0,4,11,0,1,0
0,4,12,0,1,0
0,4,13,0,1,0
0,4,14,0,1,0
0,4,15,0,1,0
0,4,16,0,1,0
0,4,17,0,1,0
0,4,18,0,1,0
0,4,19,0,1,0
0,4,20,0,1,0
0,4,21,0,1,0
0,4,22,0,1,0
0,4,23,0,1,0
0,4,24,0,1,0
0,4,28,0,1,0
0,4,29,0,1,0
0,4,30,0,1,0
0,4,31,0,1,0
0,4,32,0,1,0
0,4,33,0,1,0
0,4,34,0,1,0
0,4,35,0,1,0
0,4,36,0,1,0
-10,5,29,8,0,8
-9,5,29,8,0,8
-8,5,29,8,0,8
-7,5,29,8,0,8
-6,5,29,8,0,8
-5,5,29,8,0,8
-4,5,29,8,0,8
-3,5,29,8,0,8
-1,5,29,8,0,8
-10,5,28,9,0,8
-9,5,28,9,0,8
-8,5,28,9,0,8
-7,5,28,9,0,8
-6,5,28,9,0,8
-5,5,28,9,0,8
-4,5,28,9,0,8
-3,5,28,9,0,8
-2,5,28,9,0,8
-1,5,28,9,0,8
-29,5,15,8,0,9
-29,5,14,8,0,9
-29,5,13,8,0,9
-29,5,12,8,0,9
-29,5,11,8,0,9
-29,5,10,8,0,9
-29,5,9,8,0,9
-29,5,8,8,0,9
-29,5,7,8,0,9
-29,5,6,8,0,9
-29,5,5,8,0,9
-29,5,4,8,0,9
-29,5,3,8,0,9
-29,5,2,8,0,9
-28,5,15,9,0,9
-28,5,14,9,0,9
-28,5,13,9,0,9
-28,5,12,9,0,9
-28,5,11,9,0,9
-28,5,10,9,0,9
-28,5,9,9,0,9
-28,5,8,9,0,9
-28,5,6,9,0,9
-28,5,5,9,0,9
-28,5,4,9,0,9
-28,5,3,9,0,9
-28,5,2,9,0,9
-28,5,1,9,0,9
-28,5,7,9,0,9
-34,4,15,0,1,0
-34,4,14,0,1,0
-34,4,13,0,1,0
-34,4,12,0,1,0
-34,4,11,0,1,0
-35,4,11,0,1,0
-34,4,10,0,1,0
-34,4,9,0,1,0
-34,4,8,0,1,0
-34,4,6,0,1,0
-34,4,4,0,1,0
-34,4,2,0,1,0
-34,4,1,0,1,0
-34,4,0,0,1,0
-34,4,3,0,1,0
-34,4,7,0,1,0
-35,4,15,0,1,0
-36,4,15,0,1,0
-37,4,15,0,1,0
-38,4,15,0,1,0
-39,4,15,0,1,0
-40,4,15,0,1,0
-35,4,14,0,1,0
-36,4,14,0,1,0
-37,4,14,0,1,0
-38,4,14,0,1,0
-39,4,14,0,1,0
-40,4,14,0,1,0
-41,4,14,0,1,0
-35,4,13,0,1,0
-36,4,13,0,1,0
-37,4,13,0,1,0
-38,4,13,0,1,0
-39,4,13,0,1,0
-40,4,13,0,1,0
-41,4,13,0,1,0
-35,4,12,0,1,0
-36,4,12,0,1,0
-37,4,12,0,1,0
-38,4,12,0,1,0
-39,4,12,0,1,0
-40,4,12,0,1,0
-41,4,12,0,1,0
-36,4,11,0,1,0
-37,4,11,0,1,0
-38,4,11,0,1,0
-39,4,11,0,1,0
-40,4,11,0,1,0
-41,4,11,0,1,0
-35,4,10,0,1,0
-36,4,10,0,1,0
-37,4,10,0,1,0
-38,4,10,0,1,0
-39,4,10,0,1,0
-40,4,10,0,1,0
-41,4,10,0,1,0
-35,4,9,0,1,0
-36,4,9,0,1,0
-37,4,9,0,1,0
-38,4,9,0,1,0
-39,4,9,0,1,0
-40,4,9,0,1,0
-41,4,9,0,1,0
-35,4,8,0,1,0
-36,4,8,0,1,0
-37,4,8,0,1,0
-38,4,8,0,1,0
-39,4,8,0,1,0
-40,4,8,0,1,0
-41,4,8,0,1,0
-35,4,6,0,1,0
-35,4,7,0,1,0
-36,4,7,0,1,0
-37,4,7,0,1,0
-38,4,7,0,1,0
-39,4,7,0,1,0
-40,4,7,0,1,0
-40,4,6,0,1,0
-36,4,6,0,1,0
-37,4,6,0,1,0
-38,4,6,0,1,0
-41,4,7,0,1,0
-39,4,6,0,1,0
-41,4,6,0,1,0
-34,4,5,0,1,0
-35,4,5,0,1,0
-36,4,5,0,1,0
-37,4,5,0,1,0
-38,4,5,0,1,0
-39,4,5,0,1,0
-40,4,5,0,1,0
-41,4,5,0,1,0
-35,4,4,0,1,0
-36,4,4,0,1,0
-37,4,4,0,1,0
-38,4,4,0,1,0
-39,4,4,0,1,0
-40,4,4,0,1,0
-41,4,4,0,1,0
-35,4,3,0,1,0
-36,4,3,0,1,0
-37,4,3,0,1,0
-38,4,3,0,1,0
-39,4,3,0,1,0
-40,4,3,0,1,0
-41,4,3,0,1,0
-35,4,2,0,1,0
-36,4,2,0,1,0
-37,4,2,0,1,0
-38,4,2,0,1,0
-39,4,2,0,1,0
-40,4,2,0,1,0
-41,4,2,0,1,0
-35,4,1,0,1,0
-36,4,1,0,1,0
-37,4,1,0,1,0
-38,4,1,0,1,0
-39,4,1,0,1,0
-40,4,1,0,1,0
-41,4,1,0,1,0
-29,5,1,8,0,9
-35,4,0,0,1,0
-36,4,0,0,1,0
-37,4,0,0,1,0
-38,4,0,0,1,0
-39,4,0,0,1,0
-40,4,0,0,1,0
-41,4,0,0,1,0
0,4,37,0,1,0
0,4,38,0,1,0
0,4,39,0,1,0
0,4,40,0,1,0
0,4,41,0,1,0
0,4,42,0,1,0
0,4,43,0,1,0
0,4,44,0,1,0
0,4,45,0,1,0
0,4,46,0,1,0
-1,4,37,0,1,0
-1,4,38,0,1,0
-1,4,39,0,1,0
-1,4,40,0,1,0
-1,4,41,0,1,0
-1,4,42,0,1,0
-1,4,43,0,1,0
-1,4,44,0,1,0
-1,4,45,0,1,0
-1,4,46,0,1,0
-2,4,37,0,1,0
-2,4,38,0,1,0
-2,4,39,0,1,0
-2,4,40,0,1,0
-2,4,41,0,1,0
-2,4,42,0,1,0
-2,4,43,0,1,0
-2,4,44,0,1,0
-2,4,45,0,1,0
-2,4,46,0,1,0
-3,4,37,0,1,0
-3,4,38,0,1,0
-3,4,39,0,1,0
-3,4,40,0,1,0
-3,4,41,0,1,0
-3,4,42,0,1,0
-4,4,42,0,1,0
-4,4,43,0,1,0
-3,4,43,0,1,0
-3,4,44,0,1,0
-3,4,45,0,1,0
-3,4,46,0,1,0
-4,4,37,0,1,0
-4,4,38,0,1,0
-4,4,39,0,1,0
-4,4,40,0,1,0
-4,4,41,0,1,0
-4,4,44,0,1,0
-4,4,45,0,1,0
-4,4,46,0,1,0
-2,5,29,8,0,8
-5,4,37,0,1,0
-5,4,38,0,1,0
-5,4,39,0,1,0
-5,4,40,0,1,0
-5,4,41,0,1,0
-5,4,42,0,1,0
-5,4,43,0,1,0
-5,4,44,0,1,0
-5,4,45,0,1,0
-5,4,46,0,1,0
-6,4,37,0,1,0
-6,4,38,0,1,0
-6,4,39,0,1,0
-6,4,40,0,1,0
-6,4,41,0,1,0
-6,4,42,0,1,0
-6,4,43,0,1,0
-7,4,43,0,1,0
-7,4,44,0,1,0
-7,4,45,0,1,0
-7,4,46,0,1,0
-6,4,44,0,1,0
-6,4,45,0,1,0
-6,4,46,0,1,0
-7,4,37,0,1,0
-7,4,38,0,1,0
-7,4,39,0,1,0
-7,4,40,0,1,0
-7,4,41,0,1,0
-8,4,41,0,1,0
-7,4,42,0,1,0
-8,4,37,0,1,0
-8,4,38,0,1,0
-8,4,39,0,1,0
-8,4,40,0,1,0
-8,4,42,0,1,0
-8,4,43,0,1,0
-8,4,44,0,1,0
-8,4,45,0,1,0
-8,4,46,0,1,0
-9,4,37,0,1,0
-9,4,38,0,1,0
-9,4,39,0,1,0
-9,4,40,0,1,0
-9,4,41,0,1,0
-9,4,42,0,1,0
-9,4,43,0,1,0
-9,4,44,0,1,0
-9,4,45,0,1,0
-9,4,46,0,1,0
-10,4,37,0,1,0
-10,4,38,0,1,0
-10,4,39,0,1,0
-10,4,40,0,1,0
-10,4,41,0,1,0
-10,4,42,0,1,0
-10,4,43,0,1,0
-10,4,44,0,1,0
-10,4,45,0,1,0
-10,4,46,0,1,0
0,4,47,0,1,0
-1,4,47,0,1,0
-2,4,47,0,1,0
-4,4,47,0,1,0
-5,4,47,0,1,0
-6,4,47,0,1,0
-7,4,47,0,1,0
-8,4,47,0,1,0
-9,4,47,0,1,0
-10,4,47,0,1,0
-3,4,47,0,1,0
-11,1,66,0,3,0
0,4,48,0,1,0
0,4,49,0,1,0
0,4,50,0,1,0
0,4,51,0,1,0
0,4,52,0,1,0
0,4,53,0,1,0
0,4,54,0,1,0
0,4,55,0,1,0
0,4,56,0,1,0
0,4,57,0,1,0
0,4,58,0,1,0
0,4,59,0,1,0
0,4,60,0,1,0
0,4,61,0,1,0
0,4,62,0,1,0
0,4,63,0,1,0
0,4,64,0,1,0
0,4,65,0,1,0
-1,4,48,0,1,0
-1,4,49,0,1,0
-1,4,50,0,1,0
-1,4,51,0,1,0
-1,4,52,0,1,0
-1,4,53,0,1,0
-1,4,54,0,1,0
-1,4,55,0,1,0
-1,4,56,0,1,0
-1,4,57,0,1,0
-1,4,58,0,1,0
-1,4,59,0,1,0
-1,4,60,0,1,0
-1,4,61,0,1,0
-1,4,62,0,1,0
-1,4,63,0,1,0
-1,4,64,0,1,0
-1,4,65,0,1,0
-2,4,48,0,1,0
-2,4,49,0,1,0
-2,4,50,0,1,0
-2,4,51,0,1,0
-2,4,52,0,1,0
-2,4,53,0,1,0
-2,4,54,0,1,0
-2,4,55,0,1,0
-2,4,56,0,1,0
-2,4,57,0,1,0
-2,4,61,0,1,0
-2,4,62,0,1,0
-2,4,63,0,1,0
-2,4,64,0,1,0
-2,4,65,0,1,0
-3,4,48,0,1,0
-3,4,49,0,1,0
-3,4,50,0,1,0
-3,4,51,0,1,0
-3,4,52,0,1,0
-3,4,53,0,1,0
-3,4,54,0,1,0
-3,4,55,0,1,0
-3,4,56,0,1,0
-3,4,57,0,1,0
-3,4,61,0,1,0
-3,4,62,0,1,0
-3,4,63,0,1,0
-3,4,64,0,1,0
-3,4,65,0,1,0
-4,4,48,0,1,0
-4,4,49,0,1,0
-4,4,50,0,1,0
-4,4,51,0,1,0
-4,4,52,0,1,0
-4,4,53,0,1,0
-4,4,54,0,1,0
-4,4,55,0,1,0
-4,4,56,0,1,0
-4,4,57,0,1,0
-4,4,61,0,1,0
-4,4,62,0,1,0
-4,4,63,0,1,0
-4,4,64,0,1,0
-4,4,65,0,1,0
-5,4,48,0,1,0
-5,4,49,0,1,0
-5,4,50,0,1,0
-5,4,51,0,1,0
-5,4,52,0,1,0
-5,4,53,0,1,0
-5,4,54,0,1,0
-5,4,55,0,1,0
-5,4,56,0,1,0
-5,4,57,0,1,0
-5,4,58,0,1,0
-5,4,59,0,1,0
-5,4,60,0,1,0
-5,4,61,0,1,0
-5,4,62,0,1,0
-5,4,63,0,1,0
-5,4,64,0,1,0
-5,4,65,0,1,0
-6,4,48,0,1,0
-6,4,52,0,1,0
-6,4,53,0,1,0
-6,4,54,0,1,0
-6,4,55,0,1,0
-6,4,56,0,1,0
-6,4,57,0,1,0
-6,4,58,0,1,0
-6,4,59,0,1,0
-6,4,60,0,1,0
-6,4,61,0,1,0
-6,4,62,0,1,0
-6,4,63,0,1,0
-6,4,64,0,1,0
-6,4,65,0,1,0
-7,4,48,0,1,0
-8,4,48,0,1,0
-9,4,48,0,1,0
-10,4,48,0,1,0
-9,4,49,0,1,0
-9,4,50,0,1,0
-10,4,49,0,1,0
-10,4,50,0,1,0
-7,4,52,0,1,0
-7,4,53,0,1,0
-7,4,54,0,1,0
-7,4,55,0,1,0
-7,4,56,0,1,0
-7,4,57,0,1,0
-7,4,58,0,1,0
-7,4,59,0,1,0
-7,4,60,0,1,0
-7,4,61,0,1,0
-7,4,62,0,1,0
-7,4,63,0,1,0
-7,4,64,0,1,0
-7,4,65,0,1,0
-8,4,52,0,1,0
-8,4,53,0,1,0
-8,4,54,0,1,0
-8,4,55,0,1,0
-8,4,56,0,1,0
-8,4,57,0,1,0
-8,4,58,0,1,0
-8,4,59,0,1,0
-8,4,60,0,1,0
-8,4,61,0,1,0
-8,4,62,0,1,0
-8,4,63,0,1,0
-8,4,64,0,1,0
-8,4,65,0,1,0
-9,4,51,0,1,0
-9,4,52,0,1,0
-9,4,53,0,1,0
-9,4,54,0,1,0
-9,4,55,0,1,0
-9,4,56,0,1,0
-9,4,57,0,1,0
-9,4,58,0,1,0
-9,4,59,0,1,0
-9,4,60,0,1,0
-9,4,61,0,1,0
-9,4,62,0,1,0
-9,4,63,0,1,0
-9,4,64,0,1,0
-9,4,65,0,1,0
-10,4,51,0,1,0
-10,4,52,0,1,0
-10,4,53,0,1,0
-10,4,54,0,1,0
-10,4,55,0,1,0
-10,4,56,0,1,0
-10,4,57,0,1,0
-10,4,58,0,1,0
-10,4,59,0,1,0
-10,4,60,0,1,0
-10,4,61,0,1,0
-10,4,62,0,1,0
-10,4,63,0,1,0
-10,4,64,0,1,0
-10,4,65,0,1,0
0,4,66,0,1,0
0,4,67,0,1,0
0,4,68,0,1,0
0,4,69,0,1,0
0,4,70,0,1,0
0,4,71,0,1,0
0,4,72,0,1,0
0,4,73,0,1,0
0,4,74,0,1,0
0,4,75,0,1,0
0,4,76,0,1,0
0,4,77,0,1,0
0,4,78,0,1,0
0,4,79,0,1,0
0,4,80,0,1,0
-1,4,66,0,1,0
-1,4,67,0,1,0
-1,4,68,0,1,0
-1,4,69,0,1,0
-1,4,70,0,1,0
-1,4,71,0,1,0
-1,4,72,0,1,0
-1,4,73,0,1,0
-1,4,74,0,1,0
-1,4,75,0,1,0
-1,4,76,0,1,0
-1,4,77,0,1,0
-1,4,78,0,1,0
-1,4,79,0,1,0
-1,4,80,0,1,0
-2,4,66,0,1,0
-2,4,67,0,1,0
-2,4,68,0,1,0
-3,4,66,0,1,0
-2,4,69,0,1,0
-2,4,70,0,1,0
-2,4,71,0,1,0
-2,4,72,0,1,0
-2,4,73,0,1,0
-2,4,74,0,1,0
-2,4,75,0,1,0
-2,4,76,0,1,0
-2,4,77,0,1,0
-2,4,78,0,1,0
-2,4,79,0,1,0
-2,4,80,0,1,0
-3,4,67,0,1,0
-3,4,68,0,1,0
-3,4,69,0,1,0
-3,4,70,0,1,0
-3,4,71,0,1,0
-3,4,72,0,1,0
-3,4,73,0,1,0
-3,4,74,0,1,0
-3,4,75,0,1,0
-3,4,76,0,1,0
-3,4,77,0,1,0
-3,4,78,0,1,0
-3,4,79,0,1,0
-3,4,80,0,1,0
-4,4,66,0,1,0
-4,4,67,0,1,0
-4,4,68,0,1,0
-4,4,69,0,1,0
-4,4,70,0,1,0
-4,4,71,0,1,0
-4,4,72,0,1,0
-4,4,73,0,1,0
-4,4,74,0,1,0
-4,4,75,0,1,0
-4,4,76,0,1,0
-4,4,77,0,1,0
-4,4,78,0,1,0
-4,4,79,0,1,0
-4,4,80,0,1,0
-5,4,66,0,1,0
-5,4,67,0,1,0
-5,4,68,0,1,0
-5,4,69,0,1,0
-5,4,70,0,1,0
-5,4,71,0,1,0
-5,4,72,0,1,0
-5,4,73,0,1,0
-5,4,74,0,1,0
-5,4,75,0,1,0
